543.9280039451252
541.0880039998991
496.370004535856
545.214003944392
543.2280039074689
539.1680039500317
539.4580039328262
541.636003881105
545.8300040259774
537.0560039429923
546.3840039506181
545.8560039313369
543.3540039679391
501.2680045448767
507.1160045076244
543.3740039436476
542.80400397385
544.4900038952055
540.6000039613035
540.1600039632885
542.3740039430072
542.5280039792874
544.6280039456109
538.754003963276
539.1220039155157
540.0420039656991
545.362003979963
537.2040039525103
545.6960039927675
543.4660040044226
545.864003932145
537.8000039099012
536.9480039436983
546.0340039512729
503.3340045940399
539.1080039559216
542.1140039553256
538.9380039589006
542.4960039350261
538.6620039793984
515.8500046746727
541.0720038989401
544.4380039589972
543.862003965209
539.9300039542477
543.8740039441958
542.8120039743645
543.7440038855456
534.7880039768914
538.8140039670999
543.0680039177547
538.6720039516231
536.272003917244
542.452003924282
542.4560039436896
539.1900039765543
547.9240039281011
543.0040039586648
500.46400465142926
549.3140039857923
538.878003947812
538.5380039522059
540.0000039778676
538.5880039433157
539.4480038924463
544.0400039838679
543.3800039220949
545.7560039664602
507.9900045715633
543.8100039519312
538.5540039608187
541.7400039519404
543.3520039369181
546.1780039321103
538.5640039785862
543.8280039416449
547.8700039477859
541.5400039650882
540.610003957884
537.2480039886966
545.1840039689926
539.0920039810361
542.3220039485299
544.7320039090453
541.6080039602366
539.4520039636158
536.5040039645706
544.7580039888712
542.6380039877839
541.2920039445404
537.6280039905097
537.6440039678204
543.9140039339205
544.0420039394122
541.3140039932961
543.420003962742
539.442003973681
546.2780039331236
538.874003963714
541.6180039631787
504.5720046272702
542.1880039736737
546.9040039310335
543.5160039215947
536.1400039729473
542.556003906299
541.7280039530127
539.5440039857859
535.2060039659597
543.1440039817046
541.2700039514536
541.822003950404
540.940003969264
540.6960039299764
546.2980039013303
541.0300039821096
549.2380039795729
541.0240039739477
543.1640039357108
543.7860039516406
540.2880039990868
548.0120039398116
539.5020039704171
546.6740039699587
540.8600039445861
545.744003988599
540.4140039572508
504.472004573925
545.0460039238563
539.8260039496558
544.8940039500561
544.4620038728074
501.908004507568
543.0420039643539
501.9280045945729
540.6040039790008
547.5160039559669
498.6920045877245
548.664003933962
537.7040039733016
541.6240039685043
539.0000039686402
539.9820039628306
543.3720039382367
514.9560045857639
540.4640039452048
535.8180039392096
540.7620039609382
540.1420039475199
541.3280039930872
542.3960039177076
511.37800455061966
545.9040039463162
545.7000039179253
540.4860039444305
536.9560039353032
536.7500039184403
542.7040039810655
544.0160038935138
542.7820039518257
538.474003939925
538.4860039761262
542.6360039585667
545.534003936871
540.2620039751497
534.5280039560091
545.9340039161539
544.8440039189067
543.8840040349779
537.9160039788221
500.91600453308894
538.5540039460675
502.4900043387992
534.2880039893737
538.8960039768778
542.0720039602428
540.2500039673287
539.226003989684
542.8220039611565
539.5480039700618
537.5900039975843
548.2840039027175
540.006003981738
541.1260039328507
538.0360039520259
551.4980039971233
547.1060039347299
504.9860046268406
502.69800468075726
541.0400039821612
544.1060039278086
547.7900040591873
540.7920039320669
535.7060039495942
540.8700039551804
542.3380039570515
538.6100039911795
543.0340039861743
547.9120039611925
548.94000395071
541.6660040125563
547.7900039440656
541.5280039671451
543.9460039544377
541.2280039575257
542.4560039524148
539.3720039674063
542.5820039502244
543.6120039397082
537.684003953874
541.0340039400015
546.1560039614754
535.5640039538526
502.85000443577763
544.7740039765669
537.9580039726117
546.0080040178539
547.1260040471233
538.1360039624253
543.3380039298391
545.2760039851404
506.75400452600206
537.8960039147933
540.2840039357242
538.7600040037293
535.2300039921956
541.1760039446269
541.8960039405005
545.2860039499406
540.218003952098
542.8860039202149
542.1400039010057
513.9520045437339
547.6460038982791
538.3800039401798
537.3460039868525
542.5220039901768
537.8940039477517
540.630003918117
540.6260039654156
548.5500039785055
539.5660039624136
544.0700039775284
539.3980039415193
548.1980039259414
540.9440039957789
541.9260039488352
549.0240039812262
539.9280039592207
540.2720039569775
540.6660039848921
541.7620039612531
540.8740039714837
504.24800451438875
537.7460039756675
537.8360038939543
546.6340040037924
542.9580039582323
544.5160039117283
540.7960039376214
544.5260039580178
536.7820039159043
543.4900039465472
540.9440039721059
549.9480040172057
540.2120039332049
538.1420039316441
546.8000039473746
544.6880039587355
536.7160039611573
542.5340039598888
544.6640039715091
541.9560039272147
540.0960039664526
538.4280039938411
541.7660039926598
538.592003978043
534.7840040211705
541.2680039607505
541.4320040057165
544.8500039494406
543.2100039583308
544.5640040208821
543.4360039760548
544.7080039533213
539.5020039824459
542.8100039804774
540.062003973059
540.1780039414499
541.1220039325186
543.124003975775
541.574003929781
542.0200039601674
542.0160039397971
539.8900039392723
540.426003945728
541.894003959707
538.7840039466925
540.4260039881962
546.9220038789656
549.702003985812
541.554003990363
534.7100039866044
539.6740039316231
544.9560039701148
538.9500040044269
541.8680039723212
543.7700039381947
538.7580039519333
540.7440039475467
541.9800039726266
540.2840039601257
541.6840039692373
538.9660039711026
500.5080045240284
535.9500039461842
545.2120039598282
546.558003907718
543.4740039793418
504.96000463313
544.8760039814597
541.7840039551387
543.2960039255186
540.8960039230975
544.108003927855
544.6140040076963
540.6700040180621
545.2340039996269
537.2800039305586
545.0520039799547
538.6240039765065
539.6000039908321
543.8240039157578
537.3660039775453
540.8320039548186
542.1240039092328
544.3080039771354
546.1920039118636
506.5320044885187
538.5800039267198
547.5040039057285
544.8980038979659
500.5760045505865
542.6980039541271
538.168003973521
546.8860039554703
542.8740039351175
536.8500040089097
543.4620039666116
541.0160039162027
541.5940039161056
539.9440040008781
536.4840039796546
544.3900039463095
536.1880039662875
535.9080039443928
540.8080039694127
541.1320039710375
519.7800045028389
540.9540039269988
538.2600039770444
542.0180039517048
537.3580039916278
541.2060039707188
538.87800399014
509.25600453143744
547.1720039429465
542.3380039056657
544.4940039858492
540.5120039104834
544.4000039510797
512.8900046609588
545.2160039676094
506.91000473466113
547.5120039165604
541.40800392071
542.7820038979459
544.5960039791246
506.892004465646
544.1820039213997
543.2780038988807
539.2360039345582
544.7980039648606
537.9640039382961
545.1800039591252
543.7780039576329
544.3560039605889
540.996003929765
547.7120039584767
543.928003933003
542.1220039569536
533.6880040297079
498.2820044818511
539.4080039013
544.3960039377722
544.640003931981
542.0920039488268
543.574003917815
541.9960039636288
538.842003979047
547.2380039015716
546.5980039837966
538.9040039981442
538.832003951541
545.9400039499238
539.9760039513832
542.9220039928997
544.9340040127344
538.7880039556997
538.3740039842636
550.6660040141093
541.5540039475155
541.7480039152671
542.5500039493865
538.72000395222
539.532004018151
542.696003987117
535.3560039915429
539.1240039710048
541.4100039471673
536.2500039957391
542.4000039670958
539.1960039690376
504.60200458853336
542.000003927593
539.282003940617
539.186003980806
540.0420039340507
542.7180039318404
543.9340039458478
542.4840039794084
539.2160039711944
540.6580039279951
545.5500039602686
545.486003940283
545.5780039412188
539.8960039584848
542.7580039049049
545.1600039739943
540.3300039761865
544.2000039301089
541.6160040059214
544.7280039364879
549.3180039951363
539.3700039895899
535.6580039594062
